gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Thumbs Up,0.1582165360450744,0.8552103042602539,-6.409272828022949e-07,0.2147693783044815,0.6861392855644226,-0.0308198761194944,0.2401075661182403,0.5100322365760803,-0.0454389303922653,0.23505300283432,0.3792939186096191,-0.0576162636280059,0.2043052017688751,0.2648476660251617,-0.0639807060360908,0.1518496870994568,0.4791308939456939,-0.0485241264104843,0.3148244023323059,0.5347216725349426,-0.0981197282671928,0.2874395847320556,0.5867022275924683,-0.1296110451221466,0.2331272214651107,0.5726674199104309,-0.154355764389038,0.1182732284069061,0.5683193206787109,-0.0579302124679088,0.3059089779853821,0.6315241456031799,-0.1023683324456214,0.2654422521591186,0.6615917682647705,-0.1167664602398872,0.2178649008274078,0.6477267146110535,-0.1337092816829681,0.1011955589056015,0.6691476106643677,-0.07259251922369,0.2780061364173889,0.7265461087226868,-0.1123081818222999,0.2427573502063751,0.7495420575141907,-0.1107968091964721,0.2005031853914261,0.7309715151786804,-0.1127320155501365,0.1007770895957946,0.7668997049331665,-0.0920193567872047,0.2389868795871734,0.8033077716827393,-0.1254246532917022,0.2166769951581955,0.8096067309379578,-0.1348093748092651,0.1710221767425537,0.7949054837226868,-0.1423073709011078
Thumbs Up,0.2146490812301635,0.9401412010192872,-7.920922939774755e-07,0.2852482795715332,0.7653623223304749,-0.019995879381895,0.3715754151344299,0.5890002250671387,-0.0386433750391006,0.4038060009479522,0.4553208947181701,-0.0561462417244911,0.3812703192234039,0.3511126339435577,-0.0686199739575386,0.344846099615097,0.5730156898498535,-0.0649176463484764,0.5182939171791077,0.6389502882957458,-0.1084102168679237,0.4799641966819763,0.6883266568183899,-0.1289320737123489,0.423978328704834,0.6744088530540466,-0.1438153088092804,0.3195512592792511,0.6837065815925598,-0.0814347043633461,0.5135586857795715,0.7471878528594971,-0.108616754412651,0.462254136800766,0.7711948752403259,-0.1070723459124565,0.4120059609413147,0.7567421197891235,-0.1161571815609932,0.3050420582294464,0.7972959280014038,-0.0996942818164825,0.4851720631122589,0.8500398397445679,-0.1213750690221786,0.432434618473053,0.8580480813980103,-0.1069842278957367,0.3853311836719513,0.8402036428451538,-0.1051411628723144,0.2971165776252746,0.8996751308441162,-0.1207358613610267,0.4382954239845276,0.9310811758041382,-0.1279890537261963,0.3992393910884857,0.9268945455551147,-0.1156359836459159,0.3504747152328491,0.913008749485016,-0.1133478358387947
Thumbs Up,0.2897430062294006,0.8215417265892029,-5.450375510918093e-07,0.306838184595108,0.6654214262962341,0.0002575731195975,0.3712372481822967,0.5362514853477478,-0.0051515698432922,0.4312946498394012,0.4473103582859039,-0.0098779732361435,0.4541343748569488,0.3683375418186188,-0.0106782810762524,0.4655524492263794,0.558319091796875,-0.0212040990591049,0.5520994663238525,0.5899754762649536,-0.0223458055406808,0.5220348238945007,0.6195156574249268,-0.0179971419274806,0.4835026562213897,0.6223613619804382,-0.0156956240534782,0.4844732582569122,0.6503885984420776,-0.0283138267695903,0.5603512525558472,0.6687852740287781,-0.0148610603064298,0.5295789241790771,0.6883024573326111,-0.0026902731042355,0.4885402023792267,0.6905910968780518,-0.0015201747883111,0.4915535748004913,0.7414077520370483,-0.0333792455494403,0.548444926738739,0.7491421103477478,-0.0169834308326244,0.5190062522888184,0.7612711191177368,0.0020974201615899,0.4820123612880707,0.760638952255249,0.0056655751541256,0.4902460277080536,0.8224069476127625,-0.0386818870902061,0.5314555168151855,0.8163266777992249,-0.0229978524148464,0.4996627867221832,0.8233596682548523,-0.0015794462524354,0.4688240885734558,0.8242822885513306,0.0096777286380529
Thumbs Up,0.3161779344081878,0.8008131980895996,-4.936700293001195e-07,0.3226387500762939,0.651042640209198,-0.0064102956093847,0.373684287071228,0.5337246656417847,-0.0134747698903083,0.4366613328456878,0.4514114260673523,-0.0180865041911602,0.4655442833900451,0.3801836967468261,-0.0184292774647474,0.4849184155464172,0.551165759563446,-0.018903411924839,0.5481643080711365,0.5851323008537292,-0.0123557429760694,0.5240415334701538,0.6131079196929932,-0.0037113814614713,0.492839366197586,0.6157539486885071,-4.960939986631274e-05,0.5093909502029419,0.6370876431465149,-0.0201674569398164,0.5554108023643494,0.6606695055961609,-0.0012708364520221,0.5288446545600891,0.6795743107795715,0.0102489329874515,0.4942059218883514,0.6855173707008362,0.0104226842522621,0.5179497599601746,0.7208844423294067,-0.0196624528616666,0.5475895404815674,0.7315444350242615,0.0003428018535487,0.5248323082923889,0.7431918382644653,0.0145497713238,0.4912314116954803,0.7467470169067383,0.0147296348586678,0.518573522567749,0.797419011592865,-0.0202086567878723,0.5354442596435547,0.7967930436134338,-0.0052899662405252,0.5112912058830261,0.8033093214035034,0.0096206199377775,0.483874499797821,0.8045369982719421,0.0172711070626974
Thumbs Up,0.3257612586021423,0.7866485118865967,-4.800263582183106e-07,0.3158345818519592,0.6442567706108093,-0.0087366495281457,0.3600921034812927,0.5322110652923584,-0.0142270792275667,0.4186984002590179,0.4507635235786438,-0.0173389855772256,0.4454230070114136,0.3810382485389709,-0.0170240066945552,0.4776514768600464,0.5413215756416321,-0.0070226276293396,0.5189777612686157,0.5679886341094971,0.0021851840429008,0.5011774897575378,0.5942246913909912,0.0085418093949556,0.4756578803062439,0.6018252372741699,0.0102466912940144,0.5069400072097778,0.6131338477134705,-0.0053376252762973,0.5248650908470154,0.632905125617981,0.0158789195120334,0.5014985799789429,0.6493508219718933,0.0226960182189941,0.4727256596088409,0.6598414182662964,0.0197137836366891,0.5180929899215698,0.6859971284866333,-0.0026092326734215,0.5229895114898682,0.692017674446106,0.0156881343573331,0.5013460516929626,0.7020930647850037,0.0236373282968997,0.4706190526485443,0.711344838142395,0.0209679193794727,0.521834135055542,0.7561662197113037,-0.001159687526524,0.5182918310165405,0.7546263337135315,0.0102620488032698,0.4950547516345978,0.7621574997901917,0.0202842932194471,0.4686734080314636,0.7685627341270447,0.0257562864571809
Thumbs Up,0.3176196813583374,0.7771683931350708,-5.005329057894414e-07,0.3122506141662597,0.6378887295722961,-0.0057778903283178,0.3563726246356964,0.526639461517334,-0.0111997090280056,0.4147443473339081,0.446511298418045,-0.0144734596833586,0.4391181468963623,0.3771668672561645,-0.0141377905383706,0.4671013355255127,0.535358190536499,-0.0134099395945668,0.5212698578834534,0.5673288106918335,-0.0068701580166816,0.5039778351783752,0.5953129529953003,0.0003793053037952,0.4758951067924499,0.6011636853218079,0.0034368219785392,0.4951851069927215,0.6044888496398926,-0.0138011388480663,0.5264153480529785,0.6314125657081604,0.0058051967062056,0.5025836825370789,0.6514419913291931,0.0155856823548674,0.4713621437549591,0.6597806811332703,0.0147722531110048,0.5074394941329956,0.6774333715438843,-0.0128690777346491,0.5220644474029541,0.6914879679679871,0.0061182836070656,0.5002439022064209,0.7032853960990906,0.0166341327130794,0.468461275100708,0.7097916603088379,0.0149286109954118,0.5128664374351501,0.7489643692970276,-0.0130809657275676,0.5149571299552917,0.7535744905471802,-0.0006548769888468,0.4904097020626068,0.7616550922393799,0.0102287391200661,0.4631507396697998,0.7651623487472534,0.0156904216855764
Thumbs Up,0.3184843957424164,0.7775527238845825,-5.210360995988594e-07,0.3125211000442505,0.63724285364151,-0.0065132062882184,0.3570045232772827,0.5259885787963867,-0.0119529729709029,0.4155586957931518,0.4455528855323791,-0.0151033923029899,0.441599577665329,0.3756688833236694,-0.0145824011415243,0.4723669290542602,0.5338428616523743,-0.0118933888152241,0.522796630859375,0.5695356726646423,-0.0038591653574258,0.5031214356422424,0.5963330268859863,0.0034723368007689,0.4753898382186889,0.6010998487472534,0.0060172197408974,0.5006425976753235,0.6039599776268005,-0.0118298511952161,0.5263268947601318,0.6327224969863892,0.0090257851406931,0.5011146664619446,0.6512297987937927,0.0182413440197706,0.4706554710865021,0.6593989729881287,0.0165847670286893,0.5119460821151733,0.6774900555610657,-0.0104207592085003,0.5228994488716125,0.6904973387718201,0.0084584737196564,0.4998315274715423,0.7021118402481079,0.0185672622174024,0.4682145714759826,0.7093388438224792,0.0166361462324857,0.5162830948829651,0.748643159866333,-0.0101657472550868,0.5163298845291138,0.7529214024543762,0.0017601754516363,0.491462379693985,0.7615804076194763,0.0124471001327037,0.4645565748214721,0.7661489248275757,0.0178914368152618
Thumbs Up,0.3066064715385437,0.7716571092605591,-4.694764186297107e-07,0.3193839788436889,0.6333250999450684,-0.0055964840576052,0.3701838254928589,0.5202948451042175,-0.0130979279056191,0.4240358471870422,0.4403130710124969,-0.0186346974223852,0.4451235234737396,0.3714229166507721,-0.0197563041001558,0.4667724370956421,0.5324422121047974,-0.0236551444977521,0.5340337157249451,0.5709025263786316,-0.0222835000604391,0.5121017098426819,0.6024524569511414,-0.0149197420105338,0.4803280532360077,0.6031350493431091,-0.0112917860969901,0.4883696138858795,0.6104191541671753,-0.0273431278765201,0.5419723391532898,0.644951581954956,-0.0157078765332698,0.5154600739479065,0.6684908270835876,-0.0049211643636226,0.4801039695739746,0.6700142621994019,-0.0035874519962817,0.4975689947605133,0.6899416446685791,-0.0293475687503814,0.5324380397796631,0.7139285802841187,-0.015882546082139,0.5085425972938538,0.7279500365257263,-0.0013007407542318,0.4747053980827331,0.7280091047286987,0.0008220419986173,0.4993908405303955,0.7638477087020874,-0.0323036797344684,0.5203009843826294,0.7732733488082886,-0.0218913089483976,0.4949248731136322,0.7821247577667236,-0.0074125370010733,0.4672500491142273,0.7815720438957214,0.0006713132024742
Peace Sign,0.35539710521698,0.8695390224456787,5.371442739487975e-07,0.4107127487659454,0.8162568211555481,-0.0342198871076107,0.447104275226593,0.7250542640686035,-0.0474533438682556,0.4228813946247101,0.6402971744537354,-0.0597236305475235,0.3826890289783478,0.5854024291038513,-0.0692134276032447,0.4234530031681061,0.5922250151634216,-0.0158323217183351,0.4460107982158661,0.4888612329959869,-0.0346701703965663,0.4546577930450439,0.4257995188236236,-0.0479552373290061,0.4579825401306152,0.3695743680000305,-0.0582077242434024,0.3756232857704162,0.5878316164016724,-0.0175115261226892,0.3601743280887604,0.458922803401947,-0.043850190937519,0.3504871129989624,0.3852253556251526,-0.0624032169580459,0.3393422663211822,0.3253634572029114,-0.0728401318192482,0.3346582651138305,0.6173463463783264,-0.0228447522968053,0.3377406001091003,0.5221007466316223,-0.0668508782982826,0.3635854125022888,0.5742648243904114,-0.0744173750281333,0.3747074902057647,0.6220247745513916,-0.0682156160473823,0.2997238337993622,0.665664553642273,-0.0302020497620105,0.3157069385051727,0.6158234477043152,-0.0724466517567634,0.3420192897319793,0.6595763564109802,-0.0761452242732048,0.3549035787582397,0.7032785415649414,-0.0693060681223869
Peace Sign,0.3994062840938568,0.8634097576141357,5.424568598755286e-07,0.4574311971664428,0.8132259845733643,-0.0286171771585941,0.4963431656360626,0.7276467084884644,-0.0411515645682811,0.484918475151062,0.6505852937698364,-0.0541939139366149,0.4522358179092407,0.5948487520217896,-0.0641716048121452,0.462074726819992,0.5978749990463257,-0.0148747833445668,0.483451783657074,0.4927951693534851,-0.0337911397218704,0.4899115264415741,0.430687665939331,-0.0462864227592945,0.4911724925041199,0.3739469051361084,-0.0559473298490047,0.4144515991210937,0.5942015051841736,-0.0204897355288267,0.3961548507213592,0.460524171590805,-0.0478606186807155,0.3897517621517181,0.3890612423419952,-0.0658301040530204,0.3809771239757538,0.3319076597690582,-0.0755177438259124,0.3746394217014313,0.6210770010948181,-0.0294163413345813,0.381790429353714,0.5203777551651001,-0.0761097148060798,0.4182914793491363,0.570724368095398,-0.0863267704844474,0.4368323683738708,0.6191240549087524,-0.0816264376044273,0.3435884118080139,0.6671150922775269,-0.0397208705544471,0.3768137991428375,0.6312350034713745,-0.0843768790364265,0.4133275747299194,0.6768251061439514,-0.0919707342982292,0.4323316812515259,0.7221224904060364,-0.0878915190696716
Peace Sign,0.377555251121521,0.8670840263366699,5.421882178779924e-07,0.4337847828865051,0.8169389367103577,-0.03304173797369,0.4744760990142822,0.729674756526947,-0.0466791205108165,0.4526154398918152,0.6423647999763489,-0.0596060678362846,0.4119293987751007,0.5846747159957886,-0.0698564350605011,0.4531209170818329,0.5956942439079285,-0.0154602099210023,0.4794577956199646,0.4925487637519836,-0.0335940159857273,0.4893304407596588,0.4311754107475281,-0.0472319684922695,0.4944018423557281,0.3737109303474426,-0.058513306081295,0.405103862285614,0.5881454944610596,-0.0180197432637214,0.3916190862655639,0.4567411541938782,-0.0427447259426116,0.3837067484855652,0.3851827979087829,-0.0605070628225803,0.3746649026870727,0.3265732824802398,-0.0715720728039741,0.3629577159881592,0.6148971319198608,-0.024170434102416,0.3647271394729614,0.5099127292633057,-0.0671011358499527,0.3937196135520935,0.5642760992050171,-0.0741938427090644,0.4079922139644623,0.6162794828414917,-0.0688426792621612,0.3263226151466369,0.6622891426086426,-0.0323219709098339,0.3435347378253937,0.6094273924827576,-0.0750672668218612,0.370703786611557,0.6559404134750366,-0.0796135067939758,0.3836997151374817,0.7024978995323181,-0.0739404708147049
Peace Sign,0.28697270154953,0.8452129364013672,5.61535046017525e-07,0.3380462825298309,0.7842938899993896,-0.0321605391800403,0.3614042699337005,0.6867144107818604,-0.0435134544968605,0.3240740597248077,0.6022256016731262,-0.0547343865036964,0.2735530138015747,0.5488064885139465,-0.063804917037487,0.3533349931240082,0.5648261904716492,-0.0092803100124001,0.3742349743843078,0.4626121520996094,-0.0294655635952949,0.3841831684112549,0.3998787701129913,-0.0437957197427749,0.3907039761543274,0.3426540195941925,-0.0539983250200748,0.3050854802131653,0.5595808029174805,-0.0114153996109962,0.2905654907226562,0.4384201169013977,-0.0373968258500099,0.2758460640907287,0.366902232170105,-0.0556602180004119,0.2617838978767395,0.3096376359462738,-0.065063327550888,0.2620251774787903,0.5878719091415405,-0.0178185570985078,0.2512397766113281,0.5069247484207153,-0.0633229836821556,0.266785204410553,0.5677089095115662,-0.0734633058309555,0.275926798582077,0.6205811500549316,-0.0673420950770378,0.2252424508333206,0.6362383365631104,-0.026110952720046,0.2203088849782943,0.5957855582237244,-0.0688983052968978,0.242686927318573,0.6421393752098083,-0.0749734416604042,0.2604330480098724,0.6840117573738098,-0.0689956471323967
Peace Sign,0.2700002491474151,0.8557107448577881,5.28300574842433e-07,0.3229745626449585,0.7919363379478455,-0.036521878093481,0.3440341055393219,0.6875141859054565,-0.0469806343317031,0.2984137237071991,0.6049274802207947,-0.056362085044384,0.2492277026176452,0.5499548316001892,-0.0627572014927864,0.3320270776748657,0.5638008117675781,-0.0063105840235948,0.3473635911941528,0.4585108458995819,-0.0249060615897178,0.3536675274372101,0.3915411233901977,-0.0382885597646236,0.3576131165027618,0.3335327506065368,-0.0475119613111019,0.2803564965724945,0.5631476640701294,-0.0064596994780004,0.2568254470825195,0.4377475082874298,-0.0324452929198741,0.2391484230756759,0.3653095662593841,-0.0503069870173931,0.2224793881177902,0.308466225862503,-0.0581443086266517,0.2380093485116958,0.5940472483634949,-0.0117081068456172,0.2229632437229156,0.5143188238143921,-0.0602771863341331,0.2446208000183105,0.5830761194229126,-0.0692989081144332,0.2577542066574096,0.6389731764793396,-0.0601859912276268,0.2032765746116638,0.6444308161735535,-0.0192571934312582,0.1936814188957214,0.5975958108901978,-0.064215674996376,0.2189386636018753,0.6471819281578064,-0.0684499740600586,0.240141749382019,0.6914038062095642,-0.0598563402891159
Peace Sign,0.3609660267829895,0.8736339211463928,5.647748935189156e-07,0.4173736572265625,0.822243869304657,-0.0355355963110923,0.4511912763118744,0.7335962653160095,-0.0492445565760135,0.4213197529315948,0.6531727313995361,-0.0622920878231525,0.3808460235595703,0.5961647033691406,-0.0723186209797859,0.4361498355865478,0.5928003191947937,-0.017057180404663,0.4600023925304413,0.4859201312065124,-0.037876158952713,0.4699222147464752,0.4206603765487671,-0.0519795417785644,0.4744417667388916,0.3621762692928314,-0.0626931190490722,0.3844372928142547,0.5866262912750244,-0.0189768560230731,0.3676679730415344,0.4560582637786865,-0.0471078716218471,0.3541166484355926,0.380543977022171,-0.0662772879004478,0.3404466211795807,0.3191256821155548,-0.0767219811677932,0.3405075669288635,0.6160141229629517,-0.0248606465756893,0.3389353156089782,0.5195895433425903,-0.0710290148854255,0.3609617352485657,0.5795515775680542,-0.0792727991938591,0.3722134828567505,0.6309467554092407,-0.0728339180350303,0.304217129945755,0.6666669249534607,-0.0330476537346839,0.3141555786132812,0.6284893155097961,-0.0783953219652175,0.3390755355358124,0.6756794452667236,-0.0847465619444847,0.354569137096405,0.7167050242424011,-0.0790555253624916
Peace Sign,0.3911948502063751,0.8675068616867065,5.557735107686312e-07,0.4503007233142853,0.8134813904762268,-0.034253679215908,0.4886623024940491,0.7176468372344971,-0.047843437641859,0.4615274667739868,0.6312165856361389,-0.0608047433197498,0.4198373556137085,0.572799563407898,-0.0704301670193672,0.4686091244220733,0.5830429792404175,-0.0174584109336137,0.4929554760456085,0.4717510938644409,-0.0377923808991909,0.4999594688415527,0.4052351713180542,-0.0507312826812267,0.5015931725502014,0.3452552855014801,-0.0608037076890468,0.4138482809066772,0.5760208964347839,-0.0201700292527675,0.3944973349571228,0.4398900270462036,-0.0498507171869277,0.3822048902511596,0.3654484450817108,-0.068290501832962,0.3696359097957611,0.3048858344554901,-0.0777084901928901,0.3671914041042328,0.6031782627105713,-0.0264713950455188,0.3727748990058899,0.5028504729270935,-0.0746697708964347,0.3987859487533569,0.5688760876655579,-0.0804687589406967,0.409606009721756,0.6234637498855591,-0.0717378333210945,0.3297377228736877,0.6508303880691528,-0.0348583944141864,0.3526817560195923,0.6142926812171936,-0.0818754583597183,0.3807543218135834,0.6670312881469727,-0.086814284324646,0.3943950235843658,0.7115961909294128,-0.0795028060674667
